"ENSMUSG00000104619_Gm42678",1.8900865549164272,8.405773191973415,1.9897970298814724,4.640586597295873,9.216878636171314,9.056681858519266
"ENSMUSG00000028163_Nfkb1",10983.292970619359,8225.889645665184,8578.014995819029,10264.97755321847,10298.709766091923,9835.556498351923
"ENSMUSG00000106149_Gm43430",992.2954413311243,780.8963295343302,708.3677426378042,962.457660279164,843.3443952096753,991.7066635078596
"ENSMUSG00000027533_Fabp5",539.61971142864,217.70952567211143,616.8370792632564,319.27235789395604,203.92343982529033,341.8897401591023
"ENSMUSG00000049230_Gm9833",67.09807269953316,61.36214430140593,63.67350495620712,55.68703916755047,67.97447994176345,67.9251139388945
"ENSMUSG00000027528_Fabp9",2.835129832374641,0,0,8.35305587513257,0,0
"ENSMUSG00000062515_Fabp4",281.62289668254766,61.36214430140593,267.62770051905807,383.3124529366391,9.216878636171314,38.490897898706876
"ENSMUSG00000027858_Tspan2",115.29527984990206,47.91290719424846,134.31129951699938,138.289480599417,46.08439318085657,56.604261615745415
"ENSMUSG00000053897_Slc39a8",457.4009462897754,303.44841223024025,442.7298391486276,456.6337211739139,157.83904664443378,227.54913169529655
"ENSMUSG00000027857_Tshb",2.835129832374641,6.724618553578732,0.9948985149407362,2.7843519583775236,4.608439318085657,1.1320852323149082
"ENSMUSG00000106290_Gm43429",37.801731098328545,22.69558761832822,37.80614356774798,56.61515648700965,12.673208124735558,16.981278484723624
"ENSMUSG00000105681_Gm43428",22.681038658997128,13.449237107157463,12.93368069422957,42.69339669512203,8.0647688066499,9.056681858519266
"ENSMUSG00000027530_Fabp12",1.8900865549164272,4.202886595986707,0.9948985149407362,5.568703916755047,2.3042196590428285,0
"ENSMUSG00000027531_Impa1",351.55609921445546,291.6803297614775,360.15326240854654,273.7946092404565,262.6810411308825,339.62556969447246
"ENSMUSG00000037922_Bank1",0,4.202886595986707,3.979594059762945,7.424938555673396,1.1521098295214143,1.1320852323149082
"ENSMUSG00000058921_Slc10a5",43.47199076307783,32.782515448696316,38.80104208268871,20.41858102810184,24.1943064199497,64.52885824194976
"ENSMUSG00000027797_Dclk1",298.6336756767955,135.33294839077197,269.6174975489395,136.43324596049865,224.6614167566758,142.64273927167844
"ENSMUSG00000039795_Zfand1",43.47199076307783,78.17369068535275,46.7602302022146,53.83080452863212,64.5181504531992,71.32136963583922
"ENSMUSG00000105302_Gm19817",0.9450432774582136,4.202886595986707,2.9846955448222086,2.7843519583775236,6.912658977128486,5.6604261615745415
"ENSMUSG00000105975_Gm9831",0.9450432774582136,4.202886595986707,0.9948985149407362,1.856234638918349,3.456329488564243,0
"ENSMUSG00000106354_Gm42607",2.835129832374641,0.8405773191973415,2.9846955448222086,4.640586597295873,9.216878636171314,1.1320852323149082
"ENSMUSG00000106651_Gm42608",2.835129832374641,0.8405773191973415,2.9846955448222086,2.7843519583775236,3.456329488564243,0
"ENSMUSG00000027536_Chmp4c",3165.8949794850155,2724.311091518584,2311.14925020733,3041.440455867715,3182.1273491381467,3207.197463148135
"ENSMUSG00000028161_Ppp3ca",879.8352913135968,809.4759583870398,837.7045495800999,928.1173194591746,684.3532387357201,932.8382314274844
"ENSMUSG00000106596_Gm42822",63.31789958970031,47.072329875051125,41.78573762751092,42.69339669512203,47.23650301037799,90.56681858519266
"ENSMUSG00000105327_Gm9409",3.7801731098328544,0.8405773191973415,1.9897970298814724,2.7843519583775236,1.1521098295214143,2.2641704646298164
"ENSMUSG00000027534_Snx16",237.20586264201162,309.33245346462166,230.8164554662508,257.08849749019134,299.54855567556774,241.13415448307546
"ENSMUSG00000103735_Gm38317",8.505389497123922,3.362309276789366,6.9642896045851534,3.712469277836698,4.608439318085657,11.320852323149083
"ENSMUSG00000048938_Nr1h5",1.8900865549164272,0,0,11.137407833510094,2.3042196590428285,2.2641704646298164
"ENSMUSG00000027854_Sike1",400.69834964228255,313.53534006060835,384.0308267671242,372.175045103129,352.5456078335528,369.05978573466007
"ENSMUSG00000054690_Emcn",170.10778994247846,57.99983502461656,151.22457427099192,177.27040801670233,2.3042196590428285,30.56630127250252
"ENSMUSG00000046818_Ddit4l",26.46121176882998,720.3747625521216,56.709215351621964,221.82003935074272,349.08927834498854,89.43473335287776
"ENSMUSG00000064460_Gm25080",2.835129832374641,1.681154638394683,1.9897970298814724,0.9281173194591745,2.3042196590428285,0
"ENSMUSG00000105676_Gm43403",4.725216387291068,5.043463915184049,5.969391089644417,1.856234638918349,2.3042196590428285,1.1320852323149082
"ENSMUSG00000027799_Nbea",640.7393421166688,316.0570720182004,523.3166188588273,716.5065706224827,194.70656118911901,284.15339331104195
"ENSMUSG00000104938_Gm42840",3.7801731098328544,0.8405773191973415,0.9948985149407362,3.712469277836698,0,2.2641704646298164
"ENSMUSG00000106211_Gm42842",10.39547605204035,5.884041234381391,15.91837623905178,12.065525152969268,6.912658977128486,10.188767090834174
"ENSMUSG00000106528_Gm42841",8.505389497123922,4.202886595986707,8.954086634466627,8.35305587513257,6.912658977128486,1.1320852323149082
"ENSMUSG00000104514_Gm37164",0,0.8405773191973415,0,6.496821236214222,2.3042196590428285,0
"ENSMUSG00000105293_Gm42843",32.131471433579264,11.768082468762781,13.928579209170307,18.562346389183492,14.977427783778387,15.849193252408716
"ENSMUSG00000097366_Gm8177",2.835129832374641,1.681154638394683,0.9948985149407362,6.496821236214222,1.1521098295214143,1.1320852323149082
"ENSMUSG00000037894_H2az1",559.4656202552625,555.6216079894427,593.9544134196195,633.9041291906162,427.4327467524447,358.8710186438259
"ENSMUSG00000104534_Gm18660",5.670259664749282,8.405773191973415,5.969391089644417,13.921759791887618,20.737976931385457,13.585022787778898
"ENSMUSG00000074212_Dnajb14",593.4871782437582,406.8394224915133,440.74004211874615,684.9505817608708,281.1147984032251,408.68276886568185
"ENSMUSG00000105748_Gm43088",106.78989035277814,67.24618553578732,67.65309901597007,115.08654761293765,34.56329488564243,56.604261615745415
"ENSMUSG00000081829_Gm15460",8.505389497123922,2.5217319575920243,3.979594059762945,9.281173194591746,1.1521098295214143,1.1320852323149082
"ENSMUSG00000104675_Gm43689",1.8900865549164272,4.202886595986707,2.9846955448222086,3.712469277836698,6.912658977128486,1.1320852323149082
"ENSMUSG00000027800_Tm4sf1",4374.605331354071,2866.3686584629345,4091.0226934363072,2545.8258072765157,2972.443360165249,3689.4657721142858
"ENSMUSG00000105452_Gm5276",3.7801731098328544,5.884041234381391,2.9846955448222086,7.424938555673396,4.608439318085657,1.1320852323149082
"ENSMUSG00000027801_Tm4sf4",4225.2884935156735,8133.426140553476,5764.441995566625,6571.998739090415,7098.148659681434,5307.21556909229
"ENSMUSG00000091512_Lamtor3",307.13906517391945,347.15843282850204,416.8624777601685,351.75646407502717,307.61332448221765,306.79509795734015
"ENSMUSG00000027803_Wwtr1",1629.2546103379602,1877.0091537676635,1587.858029845415,1882.221923863206,1639.4522874089726,1489.8241657264193
"ENSMUSG00000083538_Gm16016",5.670259664749282,5.884041234381391,0,10.20929051405092,5.760549147607072,2.2641704646298164
"ENSMUSG00000097339_Gm26671",5.670259664749282,1.681154638394683,3.979594059762945,2.7843519583775236,9.216878636171314,5.6604261615745415
"ENSMUSG00000104965_Gm43437",4.725216387291068,9.246350511170757,4.974492574703681,11.137407833510094,3.456329488564243,13.585022787778898
"ENSMUSG00000036513_Commd2",90.72415463598851,94.98523706929959,119.38782179288835,80.74620679294819,119.8194222702271,88.30264812056284
"ENSMUSG00000028159_Dapp1",457.4009462897754,405.15826785311856,469.5920990520275,325.76917913017024,432.0411860705304,495.8533317539298
"ENSMUSG00000090066_1110002E22Rik",11.340519329498564,5.884041234381391,8.954086634466627,1.856234638918349,10.368988465692729,11.320852323149083
"ENSMUSG00000104623_Gm6394",2.835129832374641,5.043463915184049,7.95918811952589,3.712469277836698,2.3042196590428285,2.2641704646298164
"ENSMUSG00000028158_Mttp",169.16274666502025,94.98523706929959,155.20416833075484,123.43960348807022,125.57997141783416,169.81278484723623
"ENSMUSG00000004127_Trmt10a",167.2726601101038,147.9416081787321,164.1582549652215,161.49241358589637,183.18546289390488,200.37908611973876
"ENSMUSG00000068823_Csde1",5717.511828622192,5437.694677887602,5356.533604440924,5500.023235115068,5562.386256929389,5435.1412003438745
"ENSMUSG00000055301_Adh7",1.8900865549164272,0,1.9897970298814724,16.70611175026514,9.216878636171314,2.2641704646298164
"ENSMUSG00000036503_Rnf13",480.0819849487725,565.7085358198108,450.6890272681535,511.3926430220052,483.886128398994,495.8533317539298
"ENSMUSG00000074207_Adh1",50.08729370528532,57.15925770541922,80.58677971019964,32.48410618107111,46.08439318085657,30.56630127250252
"ENSMUSG00000027805_Pfn2",36.856687820870334,42.028865959867076,48.75002723209607,31.555988861611937,31.106965397078188,47.547579757226146
"ENSMUSG00000106246_Gm18867",3.7801731098328544,5.043463915184049,4.974492574703681,11.137407833510094,6.912658977128486,6.792511393889449
"ENSMUSG00000027550_Lrrcc1",292.9634160120462,281.5934019311094,240.76544061565818,243.16673769830373,238.48673471093278,286.4175637756718
"ENSMUSG00000027852_Nras",1152.9527984990207,1042.3158758047034,1034.6944555383657,1162.0028839628865,1057.6368235006585,1198.8782610214878
"ENSMUSG00000104671_Gm43062",57.64763992495103,59.680989663011246,31.83675247810356,115.08654761293765,88.71245687314891,74.71762533278394
"ENSMUSG00000074206_Adh6b",70.87824580936602,7.565195872776073,8.954086634466627,51.0464525702546,3.456329488564243,12.45293755546399
"ENSMUSG00000090306_Adh6-ps1",7.560346219665709,2.5217319575920243,2.9846955448222086,3.712469277836698,1.1521098295214143,1.1320852323149082
"ENSMUSG00000027806_Tsc22d2",4682.689439805448,6366.532615600664,4345.716713261136,5719.987039826893,6921.875855764658,5136.270699012739
"ENSMUSG00000027808_Serp1",890.2307673656372,1233.1269272625,1309.2864456620089,919.7642635840419,1042.65939571688,1031.3296466388813
"ENSMUSG00000027552_E2f5",221.14012692522198,223.59356690649284,222.8572673467249,204.1858102810184,244.24728385853984,204.9074270489984
"ENSMUSG00000037797_Adh4",5.670259664749282,5.043463915184049,7.95918811952589,3.712469277836698,2.3042196590428285,2.2641704646298164
"ENSMUSG00000070385_Ampd1",84.108851693781,126.08659787960121,52.72962129185902,200.4733410031817,139.40528937209115,110.944352766861
"ENSMUSG00002075007_7SK",3.7801731098328544,12.608659787960121,0.9948985149407362,24.131050305938537,8.0647688066499,13.585022787778898
"ENSMUSG00000105731_Gm43063",17.955822271706058,15.130391745552146,6.9642896045851534,39.909044736744505,24.1943064199497,11.320852323149083
"ENSMUSG00000078784_Rbis",135.14118867652454,143.7387215827454,179.0817326893325,162.42053090535555,157.83904664443378,131.32188694852937
"ENSMUSG00000028138_Adh5",269.3373340755909,256.37608235518917,326.32671290056146,245.95108965668126,192.4023415300762,266.04002959400344
"ENSMUSG00000027555_Car13",135.14118867652454,268.9847421431493,122.37251733771056,243.16673769830373,300.70066550508915,81.5101367266734
"ENSMUSG00000027810_Eif2a",326.9849740005419,432.89731938663084,340.2552921097318,422.2933803539244,414.75953862770916,408.68276886568185
"ENSMUSG00000106553_6720482G16Rik",16.065735716789632,19.333278341538854,11.938782179288834,20.41858102810184,31.106965397078188,26.03796034324289
"ENSMUSG00000005813_Metap1",816.5173917238966,634.6358759939928,686.479975309108,694.2317549554625,701.6348861785414,759.6291908833034
"ENSMUSG00000075700_Selenot",1506.3989842683925,1824.8933599774284,1694.3121709440738,1635.3427168870655,1715.491536157386,1798.8834341483891
"ENSMUSG00000097790_Gm16399",2.835129832374641,1.681154638394683,0,2.7843519583775236,2.3042196590428285,1.1320852323149082
"ENSMUSG00000070471_Erich6",25.51616849137177,31.101360810301635,15.91837623905178,36.19657545890781,66.82237011224203,24.90587511092798
"ENSMUSG00000105021_Gm8234",7.560346219665709,17.65212370314417,3.979594059762945,20.41858102810184,21.890086760906872,18.11336371703853
"ENSMUSG00000105336_AU022133",13.23060588441499,7.565195872776073,3.979594059762945,13.921759791887618,21.890086760906872,16.981278484723624
"ENSMUSG00000027559_Car3",26.46121176882998,24.376742256722903,56.709215351621964,43.6215140145812,21.890086760906872,9.056681858519266
"ENSMUSG00000036432_Siah2",597.267351353591,717.8530305945296,612.8574852034935,629.2635425933204,895.189337538139,674.7227984596854
"ENSMUSG00000097725_4930593A02Rik",1.8900865549164272,2.5217319575920243,0.9948985149407362,3.712469277836698,9.216878636171314,1.1320852323149082
"ENSMUSG00000105226_A930028O11Rik",5.670259664749282,1.681154638394683,0.9948985149407362,8.35305587513257,1.1521098295214143,1.1320852323149082
"ENSMUSG00000007379_Dennd2c",228.7004731448877,301.7672575918456,230.8164554662508,383.3124529366391,316.83020311838897,220.7566203014071
"ENSMUSG00000027562_Car2",4630.712059545247,4091.930389852658,8141.254547760044,3825.6995908107174,5570.451025736038,5633.256115998984
"ENSMUSG00000098008_A930001A20Rik",2.835129832374641,5.043463915184049,3.979594059762945,7.424938555673396,12.673208124735558,19.245448949353438
"ENSMUSG00000043850_Clrn1",0.9450432774582136,1.681154638394683,0,5.568703916755047,0,3.3962556969447246
"ENSMUSG00000005687_Bcas2",386.52270048040936,399.2742266187372,413.87778221534626,352.6845813944863,396.32578135536653,410.9469393303117
"ENSMUSG00000059776_Rpl13-ps6",4.725216387291068,1.681154638394683,3.979594059762945,5.568703916755047,1.1521098295214143,2.2641704646298164
"ENSMUSG00000028156_Eif4e",1144.4474090018966,1146.5474633851738,1007.8321956349658,1147.1530068515397,1319.1657548020194,1226.0483065970457
"ENSMUSG00000104680_Gm9415",0,0.8405773191973415,0.9948985149407362,1.856234638918349,6.912658977128486,2.2641704646298164
"ENSMUSG00000028152_Tspan5",80.32867858394816,27.739051533512267,67.65309901597007,95.59608390429499,25.346416249471115,47.547579757226146
"ENSMUSG00000033014_Trim33",1419.455002742237,1589.5317106021728,1312.271141206831,1536.9622810243932,1556.5003796834308,1592.8439218670758
"ENSMUSG00000104925_Gm43061",72.76833236428244,57.99983502461656,47.75512871715534,54.7589218480913,56.4533816465493,86.03847765593302
"ENSMUSG00000082896_Gm5844",108.67997690769457,247.97030916321575,132.32150248711793,127.15207276590691,146.31794834921962,87.17056288824793
"ENSMUSG00000039519_Cyp7b1",66.15302942207495,15.130391745552146,30.841853963162823,26.91540226431606,9.216878636171314,60.000517312690135
"ENSMUSG00000119287_Gm23686",7.560346219665709,6.724618553578732,4.974492574703681,7.424938555673396,2.3042196590428285,4.528340929259633
"ENSMUSG00000104801_Gm43834",27.406255046288194,5.043463915184049,7.95918811952589,12.065525152969268,11.521098295214143,13.585022787778898
"ENSMUSG00000028059_Arhgef2",1929.7783725696722,893.533690306774,1348.0874877446977,1380.1104540357926,1307.6446565068054,1447.9370121307677
"ENSMUSG00000027599_Armc1",252.32655508134303,273.18762873913596,237.78074507083596,223.67627398966107,244.24728385853984,278.4929671494674
"ENSMUSG00000103135_Gm37979",6.615302942207495,5.884041234381391,0.9948985149407362,9.281173194591746,9.216878636171314,2.2641704646298164
"ENSMUSG00000028149_Rap1gds1",441.3352105729858,436.25962866342024,572.0666460909233,438.9994921041896,328.3513014136031,369.05978573466007
"ENSMUSG00000093390_Gm20652",0.9450432774582136,3.362309276789366,1.9897970298814724,5.568703916755047,2.3042196590428285,3.3962556969447246
"ENSMUSG00000056476_Med12l",110.57006346261099,227.79645350247955,134.31129951699938,214.3951007950693,251.15994283566832,134.71814264547407
"ENSMUSG00000104724_Gm43162",31.18642815612105,34.463670087091,41.78573762751092,23.202932986479365,33.41118505612101,31.69838650481743
"ENSMUSG00000049741_Rxfp4",2.835129832374641,1.681154638394683,0.9948985149407362,3.712469277836698,1.1521098295214143,0
"ENSMUSG00000105512_Gm43714",5.670259664749282,5.884041234381391,5.969391089644417,4.640586597295873,3.456329488564243,3.3962556969447246
"ENSMUSG00000027849_Syt6",0,3.362309276789366,0.9948985149407362,2.7843519583775236,2.3042196590428285,0
"ENSMUSG00000087119_Atg4a-ps",10.39547605204035,11.768082468762781,8.954086634466627,8.35305587513257,8.0647688066499,6.792511393889449
"ENSMUSG00000027848_Olfml3",45.362077317994256,23.536164937525562,32.8316509930443,45.47774865349955,34.56329488564243,50.94383545417087
"ENSMUSG00000119200_Gm24260",0.9450432774582136,4.202886595986707,3.979594059762945,4.640586597295873,6.912658977128486,5.6604261615745415
"ENSMUSG00000036381_P2ry14",0.9450432774582136,1.681154638394683,5.969391089644417,6.496821236214222,5.760549147607072,0
"ENSMUSG00000036353_P2ry12",0,1.681154638394683,4.974492574703681,2.7843519583775236,0,0
"ENSMUSG00000104550_Gm43589",1.8900865549164272,7.565195872776073,0.9948985149407362,6.496821236214222,0,2.2641704646298164
"ENSMUSG00000027601_Mtfr1",474.41172528402325,469.04214411211655,484.5155767761386,396.30609540906755,502.31988567133664,481.136223733836
"ENSMUSG00000028060_Khdc4",2501.5295554318914,2439.3553803106847,1924.1337278953838,2637.709421902974,2574.965468980361,2473.6062326080746
"ENSMUSG00002075203_",27.406255046288194,21.85501029913088,13.928579209170307,29.699754222693585,43.780173521813744,45.28340929259633
"ENSMUSG00000036334_Igsf10",36.856687820870334,47.91290719424846,72.62759159067375,51.97456988971378,32.2590752265996,69.0571991712094
"ENSMUSG00000102550_Gm8276",43.47199076307783,31.101360810301635,37.80614356774798,66.82444700106056,56.4533816465493,45.28340929259633
"ENSMUSG00000028057_Rit1",171.05283321993667,225.2747215448875,221.86236883178418,227.38874326749777,176.2728039167764,189.05823379658966
"ENSMUSG00000091881_Gm17146",9.450432774582136,14.289814426354805,5.969391089644417,19.490463708642665,10.368988465692729,7.924596626204358
"ENSMUSG00000027761_Aadac",209.79960759572342,386.6655668307771,345.22978468443546,267.29778800424225,314.5259834593461,379.24855282549424
"ENSMUSG00000068923_Syt11",106.78989035277814,158.86911332829754,117.39802476300687,176.34229069724316,231.57407573380428,131.32188694852937
"ENSMUSG00000078684_5830417I10Rik",385.5776572029512,387.50614414997443,375.07674013265756,331.3378830469253,360.6103766402027,508.30626930939377
"ENSMUSG00000027762_Sucnr1",6.615302942207495,35.30424740628834,20.89286881375546,20.41858102810184,21.890086760906872,6.792511393889449
"ENSMUSG00000008730_Hipk1",4300.89195571233,3649.786719954857,3815.4358047977234,3767.2281996847896,4033.536513154472,4572.492253319914
"ENSMUSG00000059921_Unc5c",2.835129832374641,10.086927830368097,8.954086634466627,11.137407833510094,10.368988465692729,4.528340929259633
"ENSMUSG00000098912_1500004A13Rik",22.681038658997128,33.62309276789366,17.908173268933254,28.771636903234413,35.71540471516384,27.170045575557797
"ENSMUSG00000105229_Gm43149",39.691817653244975,42.028865959867076,12.93368069422957,38.05281009782615,28.80274573803536,27.170045575557797
"ENSMUSG00000085754_Gm15886",26.46121176882998,31.101360810301635,14.923477724111043,34.34034081998946,27.650635908513944,11.320852323149083
"ENSMUSG00000104874_Gm43387",50.08729370528532,37.825979363880364,14.923477724111043,29.699754222693585,33.41118505612101,30.56630127250252
"ENSMUSG00000069094_Pde7a",313.7543681161269,328.6657318061605,199.974601503088,305.35059810206843,320.2865326069532,339.62556969447246
"ENSMUSG00000087108_Gm16093",0.9450432774582136,5.884041234381391,2.9846955448222086,5.568703916755047,10.368988465692729,3.3962556969447246
"ENSMUSG00000027845_Dclre1b",87.88902480361386,58.8404123438139,86.55617079984405,90.9554973069991,82.95190772554183,93.96307428213738
"ENSMUSG00000119106_Gm23330",3.7801731098328544,0,3.979594059762945,5.568703916755047,1.1521098295214143,1.1320852323149082
"ENSMUSG00000082766_1700064H15Rik",2.835129832374641,0.8405773191973415,1.9897970298814724,3.712469277836698,0,1.1320852323149082
"ENSMUSG00000084997_Gm15471",3.7801731098328544,2.5217319575920243,1.9897970298814724,3.712469277836698,0,0
"ENSMUSG00000048106_4632415L05Rik",106.78989035277814,87.42004119652351,94.51535891936994,66.82444700106056,93.32089619123457,112.07643799917591
"ENSMUSG00000052430_Bmpr1b",0.9450432774582136,4.202886595986707,5.969391089644417,20.41858102810184,16.1295376132998,2.2641704646298164
"ENSMUSG00000105015_Gm6059",1.8900865549164272,3.362309276789366,1.9897970298814724,4.640586597295873,3.456329488564243,5.6604261615745415
"ENSMUSG00000032952_Ap4b1",11.340519329498564,11.768082468762781,7.95918811952589,14.849877111346792,8.0647688066499,7.924596626204358
"ENSMUSG00000044165_Bcl2l15",5.670259664749282,5.043463915184049,1.9897970298814724,9.281173194591746,6.912658977128486,4.528340929259633
"ENSMUSG00000027763_Mbnl1",2189.6652738706807,2528.4565761456033,2218.6236883178417,2299.8747176198344,2197.073444897337,2634.3623355967916
"ENSMUSG00000104235_Gm37589",158.7672706129799,137.01410302916665,111.42863367336246,156.8518269886005,169.3601449396479,267.17211482631836
"ENSMUSG00000104125_Gm37488",59.53772647986746,51.27521647103783,44.77043317233313,62.1838604037647,74.88713891889194,76.98179579741375
"ENSMUSG00000027694_Gm8325",17.955822271706058,21.85501029913088,23.87756435857767,12.065525152969268,18.43375727234263,24.90587511092798
"ENSMUSG00000102564_Gm37035",4.725216387291068,0.8405773191973415,4.974492574703681,7.424938555673396,0,3.3962556969447246
"ENSMUSG00000027765_P2ry1",209.79960759572342,100.02870098448363,156.1990668456956,182.8391119334574,49.540722669420816,69.0571991712094
"ENSMUSG00000103473_Gm37696",5.670259664749282,1.681154638394683,8.954086634466627,13.921759791887618,6.912658977128486,12.45293755546399
"ENSMUSG00000036894_Rap2b",2013.8872242634532,1409.6481642939416,1941.0470026493765,1679.892348221106,2133.7074042736594,1707.1845303308817
"ENSMUSG00000053706_B430305J03Rik",46.30712059545247,34.463670087091,27.857158418340614,30.62787154215276,48.3886128398994,16.981278484723624
"ENSMUSG00000103502_9330121J05Rik",8.505389497123922,39.50713400227505,10.943883664348098,26.91540226431606,24.1943064199497,9.056681858519266
"ENSMUSG00000027843_Ptpn22",5.670259664749282,11.768082468762781,5.969391089644417,19.490463708642665,8.0647688066499,7.924596626204358
"ENSMUSG00000105986_Gm43065",0.9450432774582136,1.681154638394683,0,8.35305587513257,1.1521098295214143,1.1320852323149082
"ENSMUSG00000036885_Arhgef26",281.62289668254766,1070.0549273382157,338.2654950798503,618.1261347598103,769.6093661203048,466.4191157137422
"ENSMUSG00000044098_Rsbn1",671.9257702727899,951.5335253313906,585.0003267851529,793.5403081375943,958.5553781618167,829.8184752868277
"ENSMUSG00000003617_Cp",15076.275405290882,21907.966670240312,10855.337696518372,20067.752681346272,20451.101583834625,15193.715902898384
"ENSMUSG00000089998_Phtf1os",17.955822271706058,45.39117523665644,21.887767328696196,57.543273806468825,47.23650301037799,24.90587511092798
"ENSMUSG00000027770_Dhx36",909.1316329148015,728.780535744095,848.648433244448,814.8870064851552,936.6652914009098,997.3670896694341
"ENSMUSG00000102270_Gm8388",40.636860930703186,21.85501029913088,43.77553465739239,52.90268720917295,38.01962437420667,38.490897898706876
"ENSMUSG00000027615_Hps3",198.45908826622485,198.3762473305726,195.99500744332505,181.9109946139982,150.92638766730528,167.54861438260642
"ENSMUSG00000027820_Mme",478.1918983938561,2276.2833803864005,1066.5312080164692,974.5231854321332,1389.4444544028256,612.4581106823654
"ENSMUSG00000028053_Ash1l",5800.675637038516,6189.170801250025,5167.502886602184,6076.384090499216,6375.775796571507,6631.755290900733
"ENSMUSG00000058388_Phtf1",432.82982107586184,363.1294018932515,412.88288370040556,349.9002294361088,410.15109930962353,535.4763148849516
"ENSMUSG00000002428_Hltf",369.5119214861615,521.1579379023517,418.85227479004993,581.0014419814432,497.711446353251,472.07954187531675
"ENSMUSG00000028273_Pdlim5",2509.0899016515573,2251.906638129678,2412.6288987312855,2634.9250699445965,2534.6416249471117,2767.9483930099505
"ENSMUSG00000019528_Gyg",63.31789958970031,85.73888655812883,74.61738862055522,67.75256432051974,78.34346840745617,63.39677300963486
"ENSMUSG00000105504_Gbp5",91.66919791344672,43.71002059826176,43.77553465739239,133.64889400212112,11.521098295214143,13.585022787778898
"ENSMUSG00000041263_Rusc1",32.131471433579264,21.014432979933538,33.826549507985035,20.41858102810184,28.80274573803536,33.96255696944725
"ENSMUSG00000040253_Gbp7",296.7435891218791,219.39068031050613,166.14805199510295,438.0713747847304,126.73208124735558,101.88767090834175
"ENSMUSG00000039617_Gm7488",24.571125213913554,21.014432979933538,32.8316509930443,25.98728494485689,11.521098295214143,15.849193252408716
"ENSMUSG00000052539_Magi3",3538.2420308035516,4993.029276032208,3752.757198356457,3899.9489763674515,4814.66697756999,3766.4475679116995
"ENSMUSG00000104721_Gm42696",15.120692439331417,28.57962885270961,7.95918811952589,37.124692778366985,23.042196590428286,28.302130807872707
"ENSMUSG00000106371_9530097N15Rik",61.42781303478389,82.37657728133946,45.765331687273864,71.46503359835644,87.56034704362749,66.79302870657959
"ENSMUSG00000105148_Gm42700",28.35129832374641,62.20272162060327,32.8316509930443,35.26845813944863,44.93228335133516,57.73634684806032
"ENSMUSG00000105083_Gm42699",17.955822271706058,16.81154638394683,18.90307178387399,18.562346389183492,26.49852607899253,24.90587511092798
"ENSMUSG00000106443_Gm42702",208.8545643182652,303.44841223024025,164.1582549652215,270.0821399626198,233.87829539284712,235.47372832150091
"ENSMUSG00000104583_Gm42701",59.53772647986746,103.391010261273,44.77043317233313,85.38679339024407,56.4533816465493,87.17056288824793
"ENSMUSG00000105846_Gm43258",137.9763185088992,173.15892775465235,86.55617079984405,172.62982141940645,162.44748596251944,159.62401775640205
"ENSMUSG00000106063_C030032O16Rik",60.48276975732567,72.28964945097137,39.795940597629446,62.1838604037647,51.844942328463645,57.73634684806032
"ENSMUSG00000106432_Gm43259",126.63579917940062,247.12973184401838,134.31129951699938,202.32957564210005,195.85867101864045,191.3224042612195
"ENSMUSG00000059743_Fdps",146.4817080060231,141.21698962515336,150.22967575605117,112.30219565456012,186.64179238246913,89.43473335287776
"ENSMUSG00000105933_Gm43260",154.98709750314703,208.4631751609407,123.36741585265129,184.69534657237574,190.09812187103336,176.60529624112567
"ENSMUSG00000105818_Gm43256",240.04099247438626,362.28882457405416,171.12254456980662,334.12223500530285,351.39349800403136,298.87050133113576
"ENSMUSG00000077148_Gm22935",4.725216387291068,5.884041234381391,2.9846955448222086,1.856234638918349,1.1521098295214143,5.6604261615745415
"ENSMUSG00000028268_Gbp3",259.8869013010087,193.33278341538855,168.13784902498443,386.0968048950166,122.12364192926992,66.79302870657959
"ENSMUSG00000022187_Gm5546",0,0.8405773191973415,0.9948985149407362,5.568703916755047,4.608439318085657,1.1320852323149082
"ENSMUSG00000040264_Gbp2b",9.450432774582136,2.5217319575920243,3.979594059762945,26.91540226431606,16.1295376132998,4.528340929259633
"ENSMUSG00000028270_Gbp2",489.5324177233546,756.5195872776073,291.50526487763574,784.2591349430026,566.8380361245358,170.94487007955115
"ENSMUSG00000041237_Pklr",161.60240044535453,84.89830923893149,126.35211139747351,127.15207276590691,102.53777482740588,127.92563125158463
"ENSMUSG00000028051_Hcn3",5.670259664749282,6.724618553578732,9.948985149407362,23.202932986479365,8.0647688066499,7.924596626204358
"ENSMUSG00000032913_Lrig2",567.0259664749282,699.3603295721881,568.0870520311604,710.9378667057277,680.8969092471559,643.0244119548679
"ENSMUSG00000106453_Gm9273",4.725216387291068,1.681154638394683,0,0.9281173194591745,2.3042196590428285,2.2641704646298164
"ENSMUSG00000105304_Gm43696",60.48276975732567,92.46350511170756,43.77553465739239,77.96185483457066,85.25612738458466,121.13311985769518
"ENSMUSG00000104973_A530041M06Rik",36.856687820870334,42.86944327906441,33.826549507985035,38.05281009782615,38.01962437420667,43.01923882796651
"ENSMUSG00000105659_4930509H03Rik",29.296341601204624,42.86944327906441,13.928579209170307,27.843519583775237,31.106965397078188,26.03796034324289
"ENSMUSG00000032902_Slc16a1",1109.4808077359428,906.9829274139314,1014.796485239551,623.6948386765653,758.0882678250906,1291.7092500713102
